date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-17 23:03:34,RobBontaCA,,1,0,2,"3/ In states with more supportive regulatory conditions, we’ve seen the illicit market make up less than 30% of all sales, unlike in California, where about 75% of cannabis sales occur in the illicit market. We must take action to not only promote California’s fledgling",,,,1207073883217489920,https://twitter.com/RobBontaCA/status/1207073883217489920
2019-12-17 23:03:34,RobBontaCA,,1,1,4,"2/ I continue to believe we must lower and simplify the taxes on cannabis if the regulated cannabis industry in California is to survive, let alone thrive. I'm committed to reintroducing legislation to temporarily reduce and simplify the tax burden on licensed cannabis businesses",,,,1207073881988558848,https://twitter.com/RobBontaCA/status/1207073881988558848
2019-12-17 23:03:34,RobBontaCA,,1,6,11,"1/ The LAO report on California’s licensed cannabis marketplace delivers a clear message that the status quo is not working. I’m pleased to see the report recommends eliminating the cultivation tax. https://bit.ly/36MCWM8 #CAleg @LAO_CA #cannabis",,@LAO_CA,#CAleg #cannabis,1207073880549888001,https://twitter.com/RobBontaCA/status/1207073880549888001
2019-12-17 21:57:34,RobBontaCA,,1,0,4,"Thank you to ⁦⁦@AlamedaRotary⁩ for allowing me to share my 2019 legislative victories with you and for a thoughtful conversation on how to best champion #OurCAValues in the new year. Your service to our community is invaluable!",,@AlamedaRotary,#OurCAValues,1207057274176335878,https://twitter.com/RobBontaCA/status/1207057274176335878
2019-12-17 17:40:37,RobBontaCA,,0,2,8,"My #AB220 will help create greater gender parity among elected officials in CA and more broadly help all parents with young children seek and serve in public office by allowing the use of campaign funds for child care expenses that are directly a result of campaigning! #CAleg",,,#AB220 #CAleg,1206992610436403201,https://twitter.com/RobBontaCA/status/1206992610436403201
2019-12-16 22:11:50,RobBontaCA,,1,3,15,"This week, I'm counting down the Top 5 bills of 2019 that I authored or co-authored. At #5, my FAIR MAPS Act. #AB849 increases transparency &amp; ensures that everyone's voice can be heard in their local governments when electoral districts are redrawn! https://bit.ly/2toCHbC #CAleg",,,#AB849 #CAleg,1206698474856562689,https://twitter.com/RobBontaCA/status/1206698474856562689
2019-12-11 21:46:51,RobBontaCA,,0,1,7,"Fun and inspirational morning getting to spend time with students and teachers at @ThinkCollegeNow. Thank you to @TeachForAmerica and all of our teachers for your service to our community! #OurCAValues",,@ThinkCollegeNow @TeachForAmerica,#OurCAValues,1204880246773673984,https://twitter.com/RobBontaCA/status/1204880246773673984
2019-12-07 07:57:25,RobBontaCA,RobBontaCA,1,7,33,"Our effort to #SaveIsabel has paid off! Isabel &amp; her family have been granted medical extensions to stay in the US! Our voices calling out this injustice made the difference- people power &amp; collective action prevail again! Isabel can continue her lifesaving care @UCSFBenioffOAK",,@UCSFBenioffOAK,#SaveIsabel,1203221961251246080,https://twitter.com/RobBontaCA/status/1203221961251246080
2019-12-06 22:52:43,RobBontaCA,,0,1,11,"Happy Holidays to the Building and Construction Trades Council of Alameda County from #TeamBonta! Proud to support our workers who build our communities! – at Hilton Oakland Airport",,,#TeamBonta,1203084887181250561,https://twitter.com/RobBontaCA/status/1203084887181250561
2019-11-27 21:18:03,RobBontaCA,eqca,0,2,8,"Proud to support, fight for, and stand with our #LGBT+ communities! Thank you @eqca for the 100% score. Looking forward to ongoing work as an ally partnering with you to champion legislation that promotes #OurCAValues of equity, equality and justice!",,@eqca,#LGBT #OurCAValues,1199799568881217536,https://twitter.com/RobBontaCA/status/1199799568881217536
2019-11-27 17:15:03,RobBontaCA,,0,3,17,"The rain is finally here, but it brings some environmental concerns including trash flowing from roadway drains into the Bay. We ask all drivers and @CaltransHQ to take extra care to keep trash off the roads and out of our Bay! Thx @SaveSFBay for leading #DontTrashTheBay effort!",,@CaltransHQ @saveSFbay,#DontTrashTheBay,1199738416054726658,https://twitter.com/RobBontaCA/status/1199738416054726658
2019-11-27 02:55:41,RobBontaCA,,2,5,32,"Honored to receive a perfect 100% legislative scorecard from @AFSCME California and be named to their 2019 Hall of Champions for fighting for working women, men and their families! Now more than ever, we must stand w/ labor! #UnionStrong #CAleg",,@AFSCME,#UnionStrong #CAleg,1199522149578362880,https://twitter.com/RobBontaCA/status/1199522149578362880
2019-11-21 16:25:57,RobBontaCA,nokidhungry,1,0,1,"Thank you @nokidhungry for your incredible leadership and partnership!",,@nokidhungry,,1197551735163764736,https://twitter.com/RobBontaCA/status/1197551735163764736
2019-11-21 15:48:55,RobBontaCA,,3,13,49,"Inspiring morning w/ students at @OUSDnews’ MLK Elementary! Honored to join @StephenCurry30 &amp; @ayeshacurry &amp; First Partner @JenSiebelNewsom reading &amp; highlighting the importance of a healthy breakfast to learn &amp; succeed!Thx @nokidhungry @eatlearnplay &amp; #OUSD teachers &amp; staff! – at MLK Jr. Elementary",,@OUSDNews @StephenCurry30 @ayeshacurry @JenSiebelNewsom @nokidhungry @eatlearnplay,#OUSD,1197542414262497280,https://twitter.com/RobBontaCA/status/1197542414262497280
2019-11-21 06:23:50,RobBontaCA,,0,4,17,"On #TransgenderDayofRembance, let’s renew our commitment to fight transphobia and our support for our friends, neighbors, family, and other #transgender community members who’ve endured violence and hate. This is unacceptable and must end!",,,#TransgenderDayofRembance #transgender,1197400206716764160,https://twitter.com/RobBontaCA/status/1197400206716764160
2019-11-19 22:28:02,RobBontaCA,centrolegal,0,1,7,"Thank you for your support and partnership @centrolegal !",,@centrolegal,,1196918079026028545,https://twitter.com/RobBontaCA/status/1196918079026028545
2019-11-19 03:57:46,RobBontaCA,,0,3,10,"Let’s imagine the world we want— and then fight for it! Together we imagined a world that didn’t have private prisons & detention centers— & we achieved it! We won’t stop fighting until #AB32 is fully implemented! Thanks to all of our amazing partners for fighting with us! #CAleg",,,#AB32 #CAleg,1196638670729596928,https://twitter.com/RobBontaCA/status/1196638670729596928
2019-11-16 01:03:07,RobBontaCA,,0,4,45,"Thank you to @GavinNewsom for pardoning my constituent, Saman Pho, and granting him relief from deportation so that he can reunite with his family and continue building his life here in Oakland. #KeepFamiliesTogether",,@GavinNewsom,#KeepFamiliesTogether,1195507554144546816,https://twitter.com/RobBontaCA/status/1195507554144546816
2019-11-15 03:30:23,RobBontaCA,,1,5,11,"The tragic shooting at #Saugus High School in #SantaClarita today is the 38th shooting at an elementary or secondary school so far this year. That’s 38 too many. Adults— we’re failing our kids. We need to do better. #schoolshooting",,,#Saugus #SantaClarita #schoolshooting,1195182230991015936,https://twitter.com/RobBontaCA/status/1195182230991015936
2019-11-14 17:05:18,RobBontaCA,,0,3,10,"Thank you @SenKamalaHarris &amp; our leaders in DC for calling out @ICEgov for improperly rushing thru contracts that “appear to be a concerted effort by private corporations to circumvent” #AB32's ban on #privateprisons &amp; detention centers. We'll fight back!",,@SenKamalaHarris @ICEgov,#AB32 #privateprisons,1195024919756591104,https://twitter.com/RobBontaCA/status/1195024919756591104
2019-11-14 16:37:56,RobBontaCA,,0,3,6,"Thank you to @FoxRothschild LLP for a thoughtful and provocative discussion regarding the challenges and opportunities in the #cannabis industry. CA has shown itself capable of creating a framework for safe and responsible cannabis regulation— yet there is still more work to do!",,@FoxRothschild,#cannabis,1195018034861068288,https://twitter.com/RobBontaCA/status/1195018034861068288
2019-11-13 15:06:43,RobBontaCA,NBCNews,0,0,1,"There is no question dreamers make our state & nation stronger & better! These young people are doctors, attorneys, servicemembers, students, business owners, taxpayers, homeowners— all working to realize the American Dream! Our dreamers belong here! #DACA",,,#DACA,1194632690244341761,https://twitter.com/RobBontaCA/status/1194632690244341761
2019-11-11 21:22:04,RobBontaCA,,0,1,3,"Veterans who’ve honorably served & sacrificed for our country deserve fair & equitable treatment. Families belong together! This move by #Trump targeting Veterans is totally UnAmerican! It’s yet another unfair attack on people with a different skin color.",,,#Trump,1194002374114697217,https://twitter.com/RobBontaCA/status/1194002374114697217
2019-11-11 20:03:12,RobBontaCA,,0,3,8,"Thank you to all of our #Veterans who bravely&amp; honorably served our nation! On this #VeteransDay, I also want to highlight the ongoing struggle of our Filipino American veterans who deserve equity— and recognize all the families of our Vets who deserve our appreciation &amp; support.",,,#Veterans #VeteransDay,1193982527582691331,https://twitter.com/RobBontaCA/status/1193982527582691331
2019-11-10 19:38:42,RobBontaCA,scottlay,0,0,1,"Credit where due, despite questionable university affiliations, is worthy of consideration! ",,,,1193613976480796672,https://twitter.com/RobBontaCA/status/1193613976480796672
2019-11-09 22:58:14,RobBontaCA,,1,1,22,"Thanks again to the @warriors for having me take part in their #Filipino Heritage game day celebration. #DubNation #RingTheBell !!!",,@warriors,#Filipino #DubNation #DubNation #RingTheBell,1193301800507473920,https://twitter.com/RobBontaCA/status/1193301800507473920
2019-11-07 03:36:41,RobBontaCA,EarlyEdgeCA,1,1,5,"Loved spending time with these incredible young learners and seeing the strong early childhood programming helping them grow, thrive, and meet their full potential!",,,,1192284709717454848,https://twitter.com/RobBontaCA/status/1192284709717454848
2019-11-06 02:50:51,RobBontaCA,USJC,0,0,2,"Great discussion regarding civic engagement, running for office, and making our communities better! Thank you @USJC!",,@USJC,,1191910790930059264,https://twitter.com/RobBontaCA/status/1191910790930059264
2019-11-03 03:02:10,RobBontaCA,,0,4,43,"Thankful for the opportunity to take part in the @oaklandrootssc celebrity street soccer match at Oakland's 24th Annual #DiaDeLosMuertos Festival in #Fruitvale today! Congratulations to the Unity Council and Oakland Roots for hosting me and our community!",,@oaklandrootssc,#DiaDeLosMuertos #Fruitvale,1190826474942500864,https://twitter.com/RobBontaCA/status/1190826474942500864
2019-11-03 02:08:57,RobBontaCA,,1,1,20,"Thank you @warriors for inviting me to ring the bell at the inaugural season at Chase Center as we celebrate Filipino Heritage Night together. Great job to the Bantay Bata Voices for singing the National Anthem &amp; STEDA for performing the pre-game cultural dancing performance! – at Chase Center",,@warriors,,1190813081615523840,https://twitter.com/RobBontaCA/status/1190813081615523840
2019-11-02 19:38:22,RobBontaCA,,0,2,9,"Honored to be recognized by @PICOcalifornia at the “We Belong” conference in SF along w/ my colleague @DavidChiu . I’m grateful to work beside you to fight for protections for all tenants. The fight isn’t over, we’ve got more to do. But together we will win! #WeBelong #TeamBonta",,@PICOcalifornia @DavidChiu,#WeBelong #TeamBonta,1190714789967712256,https://twitter.com/RobBontaCA/status/1190714789967712256
2019-11-02 01:43:02,RobBontaCA,,0,1,5,"“There is no greater wealth than the knowledge of self.” Congratulations to @westbaycentersf on 51 years of unparalleled service to our Filipino American community! Maraming salamat! Mabuhay!",,@WestBayCenterSF,,1190444171829465089,https://twitter.com/RobBontaCA/status/1190444171829465089
2019-11-01 21:54:59,RobBontaCA,,0,1,5,"Great meeting today with local faith leaders to discuss issues of gun violence and housing! I’m looking forward to continuing our work together and I’m very grateful to these dedicated leaders who are on the ground providing valuable services to our community!",,,,1190386779410419712,https://twitter.com/RobBontaCA/status/1190386779410419712
2019-10-30 18:13:30,RobBontaCA,RepKatiePorter,0,2,5,"Glad to see @RepKatiePorter leading the charge in DC for parents of young kids to serve in federal office just like we did in CA last month w/ my #AB220 that removes a barrier by allowing the use of campaign funds for child care costs for anyone who runs for state &amp; local office!",,@RepKatiePorter,#AB220,1189606267096055810,https://twitter.com/RobBontaCA/status/1189606267096055810
2019-10-29 15:13:10,RobBontaCA,,0,6,13,"Proud to participate in the release of the One Nation Commission Report showing America is built on the strength of immigrants. This administration’s Public Charge policy is all wrong. The facts & data show that immigrants make America stronger!#NoToPublicCharge #OneNation #ACR1",,,#NoToPublicCharge #OneNation #ACR1,1189198497133686784,https://twitter.com/RobBontaCA/status/1189198497133686784
2019-10-28 23:17:35,RobBontaCA,,0,16,27,"Stockton is rich w/ Filipino history! Our dear friend Dawn Mabalon dedicated her life to researching it. The 2017 hate crime at the Little Manila Ctr was a sobering reminder that the battle continues & there's more to be done. #FilipinoAmericanHistoryMonth",,,#FilipinoAmericanHistoryMonth,1188958015023534080,https://twitter.com/RobBontaCA/status/1188958015023534080
