date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-01 22:22:43,DavidChiu,,0,3,22,"After college, I worked in the NYC Mayor's Office on Health Policy just as the Ryan White CARE Act was first funded. While we have come a long way since the height of the epidemic, we can’t stop fighting until we find a cure. #WorldAIDSDay",,,#WorldAIDSDay,1201265396210270209,https://twitter.com/DavidChiu/status/1201265396210270209
2019-11-29 01:09:34,DavidChiu,,1,5,40,"When my 11 year nephew was asked what he's grateful for this Thanksgiving: ""That I have 20 more years on Earth before it's destroyed by carbon emissions."" Not exactly the answer I expected. Let's be thankful we still have time to end global warming.",,,,1200220221346181120,https://twitter.com/DavidChiu/status/1200220221346181120
2019-11-28 17:00:14,DavidChiu,,0,0,3,"Wishing all of you a wonderful day of spending time with loved ones! Happy Thanksgiving!",,,,1200097078652719105,https://twitter.com/DavidChiu/status/1200097078652719105
2019-11-27 01:12:32,DavidChiu,,0,1,7,"Finished the day off with a thanksgiving potluck with our awesome district office & celebrated our Communications Director @jenkwart’s birthday!",,@jenkwart,,1199496193790734336,https://twitter.com/DavidChiu/status/1199496193790734336
2019-11-27 01:12:31,DavidChiu,,1,0,6,"Joined Chinese Newcomers Service Center for a food drive at Portsmouth Square a bit later. 5000 bags of food were distributed for our seniors and families in Chinatown!",,,,1199496186878541824,https://twitter.com/DavidChiu/status/1199496186878541824
2019-11-27 01:12:29,DavidChiu,,1,0,0,"Out and about in the district today! Witnessed the incredible Rita Semel get the lifetime achievement award at the SF Interfaith Council breakfast this morning!",,,,1199496179647565824,https://twitter.com/DavidChiu/status/1199496179647565824
2019-11-26 21:59:27,DavidChiu,heylauragao,20,46,530,"Flight attendant: Is there a doctor onboard? Mom: *nudging me* that should've been you Me: Not now Mom Mom: Not asking for an Assemblymember to help, are they? Me: Mom, there's a medical emergency happening right now Mom: Go and see if “engaging key stakeholders"" helps",,,,1199447599880622081,https://twitter.com/DavidChiu/status/1199447599880622081
2019-11-26 17:18:12,DavidChiu,,0,0,13,"So proud of my first policy director @EricZGuerra who was the first Latino elected to the Sacramento City Council in 20 years &amp; now serves as Vice Mayor. Please take a moment to read about Eric's journey &amp; why it’s so crucial to support immigrant kids.",,@EricZGuerra,,1199376821059371008,https://twitter.com/DavidChiu/status/1199376821059371008
2019-11-25 23:45:57,DavidChiu,,0,0,0,"Please join me on December 11 for our annual holiday pancake breakfast fundraiser. Stop by for pancakes and great company! You can RSVP at https://bit.ly/2PYD3Ph",,,,1199112013588250625,https://twitter.com/DavidChiu/status/1199112013588250625
2019-11-25 19:31:37,DavidChiu,,1,10,28,"I'm grateful local cities are protecting tenants from predatory evictions. It's a shame it's necessary. AB 1482 allows landlords to make a fair return--an annual 8% increase. Trying to skirt a reasonable law to make more than 8% is greed, plain & simple.",,,,1199048011990487040,https://twitter.com/DavidChiu/status/1199048011990487040
2019-11-25 02:56:21,DavidChiu,,0,0,8,"To our #Packers friends, sorry to tell ya, but Jimmy G and #49ers defense just crushed this first half. @NinersNation rocking it!",,@NinersNation,#Packers #49ers,1198797541795495937,https://twitter.com/DavidChiu/status/1198797541795495937
2019-11-23 17:19:50,DavidChiu,,0,2,43,"#BabyLucas, meet the next Mayor of San Diego, the amazing @AsmToddGloria.",,@AsmToddGloria,#BabyLucas,1198290068584030208,https://twitter.com/DavidChiu/status/1198290068584030208
2019-11-22 21:52:06,DavidChiu,,0,1,4,"Our office and several community based organizations will be hosting a District 9 town hall & toy drive on Saturday, December 7 at @MLVSSF. Looking forward to answering your questions &amp; hope to see you there! Please RSVP at https://bit.ly/33V30DA",,@MLVSSF,,1197996199279656962,https://twitter.com/DavidChiu/status/1197996199279656962
2019-11-22 17:21:06,DavidChiu,,1,1,8,"There is a world in which massive federal interest & investment in addressing our homelessness crisis is a good thing that leads to positive outcomes for all. Unfortunately, this probably is not that world.",,,,1197927999544233984,https://twitter.com/DavidChiu/status/1197927999544233984
2019-11-21 19:16:09,DavidChiu,,1,1,5,"We’ve been grappling with exposing our water to harmful chemicals from oil extraction for years. A “pause” is the least we can do. This action by Governor Newsom is desperately needed.",,,,1197594567576416257,https://twitter.com/DavidChiu/status/1197594567576416257
2019-11-21 18:10:16,DavidChiu,cafedujord,0,1,12,"Really cool to see some communities already potentially putting #AB1763 to use. More homes, near transit affordable to low-income families!",,,#AB1763,1197577988063158272,https://twitter.com/DavidChiu/status/1197577988063158272
2019-11-21 03:48:49,DavidChiu,,1,0,19,"Thank you for sharing your evening with me to chat about the state legislature, Upper Noe Neighbors. I hope you had as much fun as Lucas did! ",,,,1197361195214237697,https://twitter.com/DavidChiu/status/1197361195214237697
2019-11-21 02:35:39,DavidChiu,,0,2,6,"On this Transgender Day of Remembrance, we honor & remember our trans brothers & sisters who were brutally murdered in US this year. The epidemic of violence against the trans community—particularly trans women of color—must end so that not one more life is lost. #TDOR",,,#TDOR,1197342780697141248,https://twitter.com/DavidChiu/status/1197342780697141248
2019-11-21 02:11:03,DavidChiu,,0,2,5,"Special thanks to the amazing community advocates who saved the @MLVSSF, our historic Centro Social Obrero in the of the Mission District #ItTakesAVillage @JamestownSF @mnc_inc @medasf @bankofsf @sfoewd @CommVisionCA",,@MLVSSF @JamestownSF @mnc_inc @medasf @bankofsf @sfoewd @CommVisionCA,#ItTakesAVillage,1197336589577252864,https://twitter.com/DavidChiu/status/1197336589577252864
2019-11-21 00:00:34,DavidChiu,,0,2,10,"What an awesome win for our Mission community! Bravo to all who had a hand in saving Centro Social Obrero! @MLVSSF @medasf @JamestownSF @mnc_inc @LondonBreed @HillaryRonen @bankofsf @sfoewd @CommVisionCA",,@MLVSSF @medasf @JamestownSF @mnc_inc @LondonBreed @HillaryRonen @bankofsf @sfoewd @CommVisionCA,,1197303755265335296,https://twitter.com/DavidChiu/status/1197303755265335296
2019-11-20 19:18:12,DavidChiu,,1,3,8,"Predatory for-profit colleges are saddling students with thousands of dollars of debt and worthless degrees. This industry desperately needs more transparency and regulation.",,,,1197232694175789056,https://twitter.com/DavidChiu/status/1197232694175789056
2019-11-19 23:50:59,DavidChiu,,2,1,7,"It's no surprise that Trump--who thinks more about “our best highways, our best streets, our best entrances to buildings"" rather than the actual people suffering on our streets--isn't going to be helpful in solving our homelessness crisis.",,,,1196938956182450177,https://twitter.com/DavidChiu/status/1196938956182450177
2019-11-19 20:09:20,DavidChiu,,0,1,12,"Language access is key to a healthy and thriving democracy. This decision will all thousands of Californians to fully participate in our electoral process. Great news for us all!",,,,1196883176607473664,https://twitter.com/DavidChiu/status/1196883176607473664
2019-11-18 18:19:10,DavidChiu,,1,0,14,"Just one of the many ways a public bank can positively impact our communities!",,,,1196493061326434304,https://twitter.com/DavidChiu/status/1196493061326434304
2019-11-16 00:02:19,DavidChiu,aaaj_alc,1,4,38,"Thank you Governor @GavinNewsom for pardoning several refugees facing deportation. This is great news for many in our Southeast Asian communities, who have been viciously targeted by Trump’s deportation machine in recent months.",,@GavinNewsom,,1195492254439227393,https://twitter.com/DavidChiu/status/1195492254439227393
2019-11-15 00:03:12,DavidChiu,clcv,0,2,9,"Thank you @CLCV for your amazing environmental leadership, and look forward to our work together to save our planet!",,@clcv,,1195130089156960256,https://twitter.com/DavidChiu/status/1195130089156960256
2019-11-13 20:48:53,DavidChiu,,1,14,62,"I’m thrilled the SFO International Terminal Departures Hall has been dedicated to Mayor Ed Lee. Millions of immigrants will travel to our airport & learn how the son of a seamstress and a cook became the first Chinese American mayor of our city by the bay.",,,,1194718800827912192,https://twitter.com/DavidChiu/status/1194718800827912192
2019-11-13 02:39:05,DavidChiu,rachelswan,0,1,4,"Ugh.",,,,1194444545250869248,https://twitter.com/DavidChiu/status/1194444545250869248
2019-11-12 23:22:36,DavidChiu,,1,4,10,"Thanks to @SandraLeeFewer for introducing this legislation, @shamannwalton @MattHaneySF @VallieBrownD5 @HillaryRonen @AaronPeskin @D4GordonMar for cosponsoring &amp; @AvalosSF @sfpublicbank @PODERSF for your continued advocacy for public banking! https://www.sfweekly.com/news/proposed-legislation-sets-timeline-for-s-f-public-bank/amp/?_gl=1*vlrov6*_ga*YW1wLVNyU1RMYzhwRGwwYzNFVGc2WUhsTGZJQmh6Mm1yQy1jbTF5Z29mLUxYd2ZEdnNkR1pYM2VyQy1EYnpPcUtHcXM.",,@SandraLeeFewer @shamannwalton @MattHaneySF @VallieBrownD5 @HillaryRonen @AaronPeskin @D4GordonMar @AvalosSF @sfpublicbank @PODERSF,,1194395098693242882,https://twitter.com/DavidChiu/status/1194395098693242882
2019-11-12 23:22:35,DavidChiu,,1,3,30,"So many people stood up & organized to make sure #AB857 passed the legislature. And now SF is officially taking the first step to bring public banking to the people!",,,#AB857,1194395093983096833,https://twitter.com/DavidChiu/status/1194395093983096833
2019-11-12 19:22:57,DavidChiu,defendermurad,3,4,26,"Yet another example of towing programs that are not working for anyone. Someone lost the only shelter they had & the city likely spent more money towing and storing this car than they will get for it at a lien sale (if the car was sold at all). Who does this help?",,,,1194334785008627713,https://twitter.com/DavidChiu/status/1194334785008627713
2019-11-11 23:47:05,DavidChiu,,10,53,103,"These violent attacks are absolutely horrifying. We need to do everything possible to bring these criminals to justice. If you have any information about the attacks, please contact the San Francisco Police Department.",,,,1194038871685619712,https://twitter.com/DavidChiu/status/1194038871685619712
2019-11-10 20:44:58,DavidChiu,,1,0,6,"Thanks to Cathay Post No. 384 & Commander Helen Wong, the first woman to serve as Commander of Cathay Post No. 384, for joining me to honor our veterans who have bravely served our country. Thank you to all of our veterans for your service and sacrifice!",,,,1193630651058012160,https://twitter.com/DavidChiu/status/1193630651058012160
2019-11-09 21:40:26,DavidChiu,,0,0,4,"The children of our janitors' union, leading the Pledge of Allegiance at swearing-in of new @SEIU87 executive officers. Our next generation of leadership!",,@SEIU87,,1193282220510695424,https://twitter.com/DavidChiu/status/1193282220510695424
2019-11-09 00:00:48,DavidChiu,,0,1,12,"""Asian Americans are underrepresented in executive ranks, and are the least likely group in the U.S. to be promoted to management."" Corporate America: the next bamboo ceiling that needs to be broken.",,,,1192955160655364096,https://twitter.com/DavidChiu/status/1192955160655364096
2019-11-08 21:32:45,DavidChiu,,1,2,12,"Student homelessness is not an issue that will simply go away if we pretend it isn’t happening. We need to work with schools to help identify students experiencing homelessness so they can get the services they need in order to succeed.",,,,1192917899444289536,https://twitter.com/DavidChiu/status/1192917899444289536
2019-11-08 04:25:38,DavidChiu,,1,2,47,"For fans of @WiseSonsDeli in the Mission, you'll notice photos of the history of the Bloom family. Fun fact: my awesome colleague @RichardBloom is part of that great family!",,@WiseSonsDeli @RichardBloom,,1192659418791333888,https://twitter.com/DavidChiu/status/1192659418791333888
2019-11-07 23:19:30,DavidChiu,,0,0,5,"Thanks to @AsmLuzRivas &amp; @AsmJamesRamos for partnering on this!",,@AsmLuzRivas @AsmJamesRamos,,1192582379270918144,https://twitter.com/DavidChiu/status/1192582379270918144
2019-11-07 23:19:30,DavidChiu,,3,1,17,"The audit came out today & it's not great news. We've got a lot of work to do to make sure students experiencing homelessness are getting the support they need & are legally entitled to. http://auditor.ca.gov/reports/2019-104/index.html",,,,1192582378482327552,https://twitter.com/DavidChiu/status/1192582378482327552
2019-11-07 23:19:30,DavidChiu,,2,7,32,"Schools are required to identify homeless students & provide them w/services. Over 25% of schools in CA report having zero homeless students & are not providing any services. Given our housing crisis, that data didn't make sense to me. So my colleagues & I requested an audit.",,,,1192582377823801345,https://twitter.com/DavidChiu/status/1192582377823801345
