date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-27 03:51:48,Scott_Wiener,KimWynneNBC6,14,53,205,"We‘re losing too many of our #LGBT kids. We need to stand up for them &amp; ensure they’re safe at school, at home, &amp; online. These kids are our community’s future &amp; they’re in danger. Rest In Peace, Channing.",,,#LGBT,1177430614909177856,https://twitter.com/Scott_Wiener/status/1177430614909177856
2019-09-27 03:43:08,Scott_Wiener,msmayarosas,1,0,12,"You’re going to rock it. Looking forward to it!",,,,1177428433573310464,https://twitter.com/Scott_Wiener/status/1177428433573310464
2019-09-27 03:09:29,Scott_Wiener,uniteddemclubsf,0,1,2,"Honored to have UDC’s support!",,,,1177419963901992960,https://twitter.com/Scott_Wiener/status/1177419963901992960
2019-09-26 21:32:01,Scott_Wiener,,8,5,44,"Today I joined our coalition of medical #cannabis advocates to call on Governor Newsom to sign #SB34. SB 34 ensures compassion programs - which donate free medical cannabis to low income patients with #HIV, PTSD &amp; other conditions - can continue to exist.",,,#cannabis #SB34 #HIV,1177335037768818688,https://twitter.com/Scott_Wiener/status/1177335037768818688
2019-09-26 21:12:29,Scott_Wiener,CalBike,0,0,6,"Thanks! Yes, especially @anniefryman!",,@anniefryman,,1177330123437068288,https://twitter.com/Scott_Wiener/status/1177330123437068288
2019-09-26 20:28:00,Scott_Wiener,CalBike,1,2,25,"Amazing coalition. Just don’t forget the author of the bill & his staff - 3 years of work from this office. :)",,,,1177318927128358912,https://twitter.com/Scott_Wiener/status/1177318927128358912
2019-09-26 16:30:46,Scott_Wiener,loridroste,4,6,47,"Thank you @loridroste for your continued strong leadership on housing. And thank you for being willing to call out those who falsely claim our housing crisis can somehow be solved without building an enormous amount of housing of every variety.",,@loridroste,,1177259226504151042,https://twitter.com/Scott_Wiener/status/1177259226504151042
2019-09-26 15:26:25,Scott_Wiener,jdawsey1,23,36,210,"Trump telling CA it‘s not doing enough for the environment is like Harvey Weinstein telling someone they’re not doing enough to stop sexual harassment. CA has the U.S.’s strongest clean water standards. Trump, by contrast, is rolling back clean water rules. Back off, hypocrite.",,,,1177243029993734144,https://twitter.com/Scott_Wiener/status/1177243029993734144
2019-09-26 00:44:03,Scott_Wiener,,14,5,96,"Team Wiener had a fantastic staff retreat today - recapping this year & planning for more great work next year. I’m so lucky to have such a committed & brilliant group working for the people of the 11th Senate District.",,,,1177020978435506178,https://twitter.com/Scott_Wiener/status/1177020978435506178
2019-09-25 14:58:12,Scott_Wiener,,14,20,223,"4/4 Thus, under the approach of only allowing subsidized homes, we‘ll have a lottery & some will get housing. Everyone else - a majority of low income & all middle income - will be out of luck. To end CA’s 3.5M home shortage, we need both subsidized & privately built homes.",,,,1176873540936581121,https://twitter.com/Scott_Wiener/status/1176873540936581121
2019-09-25 14:58:11,Scott_Wiener,,1,12,113,"3/4 So even if we dramatically increase the #of subsidized affordable homes in CA - a goal I strongly support & that would benefit many families (so let’s do it!) - a majority of low income Californians (& almost all middle income) will continue to live in market-rate homes.",,,,1176873540219359232,https://twitter.com/Scott_Wiener/status/1176873540219359232
2019-09-25 14:58:11,Scott_Wiener,,2,14,118,"2/4 Subsidized housing is very important, but even under the most optimistic projections, we‘ll only build enough subsidized homes for a relatively small % of low income people, let alone middle class. Currently, ~86% of CA low income renter households live in market-rate homes.",,,,1176873539497910272,https://twitter.com/Scott_Wiener/status/1176873539497910272
2019-09-25 14:58:11,Scott_Wiener,,17,86,378,"1/4 Some argue the *only* homes that should be built are subsidized below market rate homes (aka affordable housing) & no market rate homes should be built. This argument is, in effect, an argument for a housing shortage. That’s why so many no-growthers have adopted the argument",,,,1176873538814275584,https://twitter.com/Scott_Wiener/status/1176873538814275584
2019-09-24 23:32:56,Scott_Wiener,,1,3,20,"We all benefit when healthcare workers are supported, including having adequate staffing levels & pay & not having to worry about losing their jobs because they're unionized. I stand with @seiu_uhw as they fight for better contracts for their members.",,@seiu_uhw,,1176640692656820224,https://twitter.com/Scott_Wiener/status/1176640692656820224
2019-09-24 21:22:01,Scott_Wiener,,23,21,200,"The President of the United States has done damage to our democracy & brought shame on our country with his criminal activity. He should be impeached & removed from office. Thank you to @SpeakerPelosi &amp; to members of Congress who are standing up to say “no more.” #impeachment",,@SpeakerPelosi,#impeachment,1176607746042421248,https://twitter.com/Scott_Wiener/status/1176607746042421248
2019-09-24 19:03:15,Scott_Wiener,,3,6,30,"Tomorrow I'm throwing my 3rd Annual Craft Beer Bash at the Amazing @barebottlebeer Brewery in San Francisco. We'll have great beer, live music, a food truck, &amp; incredible people. I hope you'll join me me for a fun night! RSVP &amp; info below: https://scottwiener.nationbuilder.com/beerbash2019?utm_campaign=beer_bash_2019_2&amp;utm_medium=email&amp;utm_source=scottwiener",,@barebottlebeer,,1176572824334393345,https://twitter.com/Scott_Wiener/status/1176572824334393345
2019-09-24 15:34:34,Scott_Wiener,,6,10,69,"“Towns and cities should loosen zoning restrictions that make it too difficult to build much-needed new housing in areas where existing trips are already shorter or easily taken by transit, walking or biking.” We’re doing this with #SB50, #MoreHOMES.",,,#SB50 #MoreHOMES,1176520307323985920,https://twitter.com/Scott_Wiener/status/1176520307323985920
2019-09-24 15:34:34,Scott_Wiener,,4,9,75,"“At the state level, CalTrans could prioritize safety above speed by employing a rigorous Complete Streets approach to make walking and biking just as safe and convenient as driving a car.” We’re forcing Caltrans to do this by passing #SB127, which is on the Governor’s desk.",,,#SB127,1176520306602569728,https://twitter.com/Scott_Wiener/status/1176520306602569728
2019-09-24 15:34:34,Scott_Wiener,,5,3,43,"“The federal government could take its thumb off the scale by dramatically boosting investment in public transit and reducing subsidies for roads. It should also provide the same amount of money for each type of project.”",,,,1176520305843458048,https://twitter.com/Scott_Wiener/status/1176520305843458048
2019-09-24 15:34:33,Scott_Wiener,,49,229,882,"“Despite a 35% increase in fuel efficiency, emissions rose by 21%. Why? Those improvements were accompanied by a 50% increase in driving.” Electric vehicles aren’t enough. We must prioritize transit & legalize denser housing by transit & jobs. How:",,,,1176520303310077952,https://twitter.com/Scott_Wiener/status/1176520303310077952
2019-09-24 03:29:16,Scott_Wiener,,137,37,203,"We’re on a dangerous path with the decline of vaccination rates. Lots of snake oil is being sold by certain celebrities & by quack “experts,” resulting in resurgence of diseases we had defeated. Vaccines must be mandatory absent a valid medical exemption.",,,,1176337779246002176,https://twitter.com/Scott_Wiener/status/1176337779246002176
2019-09-24 01:29:25,Scott_Wiener,,0,0,14,"Happy birthday, Reverend Cecil Williams! 90 years & going strong with your work at @GLIDEsf to make our world a more just &amp; loving place.",,@GLIDEsf,,1176307619062923264,https://twitter.com/Scott_Wiener/status/1176307619062923264
2019-09-23 15:27:23,Scott_Wiener,christinevans,2,2,37,"I’m a fan of having minimum densities & enforcing them.",,,,1176156112631955456,https://twitter.com/Scott_Wiener/status/1176156112631955456
2019-09-23 14:33:48,Scott_Wiener,,78,277,1641,"Some dismiss new homes as “luxury” b/c they’re expensive. We need to stop conflating “luxury” with “expensive.” Yes, new homes are expensive. But so are old worn-out flats renting @$3K & small single family selling @>$1M. It’s all expensive. Because there isn’t enough of it.",,,,1176142625016958976,https://twitter.com/Scott_Wiener/status/1176142625016958976
2019-09-22 23:08:07,Scott_Wiener,W_J_Henry,0,0,1,"Yup, it’s called SB 50",,,,1175909668670951424,https://twitter.com/Scott_Wiener/status/1175909668670951424
2019-09-22 18:51:56,Scott_Wiener,,17,17,92,"Yes, we can & we should.",,,,1175845200398176256,https://twitter.com/Scott_Wiener/status/1175845200398176256
2019-09-22 15:54:51,Scott_Wiener,,43,167,810,">40% of CA carbon emissions are from transportation, largely private autos. If we’re serious about collapsing carbon emissions, we must legalize lots more housing near jobs & transit. We can’t do it w/o that change. That’s what #SB50 is about. #MoreHOMES",,,#SB50 #MoreHOMES,1175800635343556608,https://twitter.com/Scott_Wiener/status/1175800635343556608
2019-09-22 15:29:30,Scott_Wiener,,6,7,48,"#TeamHousing gathered to talk ... you guessed it, housing! ... &amp; what California needs to get its housing situation back on track. Spoiler: We’ve made some progress but have a heck of a lot of work ahead of us.",,,#TeamHousing,1175794256994172929,https://twitter.com/Scott_Wiener/status/1175794256994172929
2019-09-21 22:04:17,Scott_Wiener,housingforca,43,122,516,"Sadly this is also true in parts of the Bay Area - schools closing due to declining enrollment b/c of housing costs. CA’s resistance to housing is an inter-generational justice issue. Homeowners prevent new housing & young families & teachers are pushed out. This isn’t healthy.",,,,1175531220035231744,https://twitter.com/Scott_Wiener/status/1175531220035231744
2019-09-21 17:07:57,Scott_Wiener,,14,3,47,"#BattleForTheBay - San Francisco vs Oakland vs San Jose - is underway! Which city can make the biggest impact on the Bay today, by picking up trash, planting trees, &amp; restoring habitat? My money is on San Francisco!",,,#BattleForTheBay,1175456642793558016,https://twitter.com/Scott_Wiener/status/1175456642793558016
2019-09-21 15:00:53,Scott_Wiener,,4,7,67,"2/2 -Invest in active transportation, which is what #SB127 does. SB 127 - which is on the Governor’s desk as we speak - requires Caltrans to maintain/design state roads not just for cars but also for pedestrians, cyclists, &amp; bus riders. Thanks, @GavinNewsom, for getting it.",,@GavinNewsom,#SB127,1175424666095087617,https://twitter.com/Scott_Wiener/status/1175424666095087617
2019-09-21 15:00:52,Scott_Wiener,,5,12,83,"1/2 Yesterday, @GavinNewsom issued an executive order directing state agencies to take steps to fight #ClimateChange (https://www.gov.ca.gov/wp-content/uploads/2019/09/9.20.19-Climate-EO-N-19-19.pdf), including: -Focusing state transportation funds to support new housing near jobs. This is consistent with #SB50, #MoreHOMES.",,@GavinNewsom,#ClimateChange #SB50 #MoreHOMES,1175424664295763968,https://twitter.com/Scott_Wiener/status/1175424664295763968
2019-09-20 19:52:14,Scott_Wiener,,4,6,54,"Proud to stand with leaders of various ages to demand action on the climate crisis. #ClimateStrike",,,#ClimateStrike,1175135600493527041,https://twitter.com/Scott_Wiener/status/1175135600493527041
2019-09-20 15:06:02,Scott_Wiener,,5,3,5,"I’m holding a community town hall tomorrow (Saturday), noon-1:30 at Commodore Sloat Elementary School. I’m looking forward to a great conversation about how to move our city & our state forward. Info here:",,,,1175063574521073667,https://twitter.com/Scott_Wiener/status/1175063574521073667
2019-09-20 14:03:08,Scott_Wiener,,5,2,16,"(Please note that the job title includes the phrase “Policy Analyst” but this role is purely a Communications Director.)",,,,1175047746220281857,https://twitter.com/Scott_Wiener/status/1175047746220281857
2019-09-20 14:03:08,Scott_Wiener,,5,41,89,"I’m hiring a Communications Director, primarily located in either SF or Sacramento. If you, or others you know, are excellent w traditional & new media, are an excellent writer, are a go-getter & will work hard to help us make positive change, here’s info: https://www.senate.ca.gov/sites/senate.ca.gov/files/job_postings/policy_analyst_comm._director_sen._wiener_9-19-20.pdf",,,,1175047744441815040,https://twitter.com/Scott_Wiener/status/1175047744441815040
