date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-09 19:35:55,iicruzusa,realDonaldTrump,0,4,3,"Awesome! President @realDonaldTrump keep kickin their @$$they can't compete. America is tired of these #DoNothingDemocrats #IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed http://WWW.CruzUSA.org",,@realDonaldTrump,#DoNothingDemocrats #IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed,1226590571424124928,https://twitter.com/iicruzusa/status/1226590571424124928
2020-02-09 19:08:54,iicruzusa,,0,5,4,"President @realDonaldTrump please ENDORSE my campaign and help me remove one of the impeachment managers. We have a real shot at turning #Ca19 RED! I'm the only #TrumpRepublican in this race, or most of #California. #IgnacioCruz2020 http://CruzUSA.org #KAG #Trump2020 #MAGA",,@realDonaldTrump,#Ca19 #TrumpRepublican #California #IgnacioCruz2020 #KAG #Trump2020 #MAGA,1226583771266179072,https://twitter.com/iicruzusa/status/1226583771266179072
2020-02-09 17:50:27,iicruzusa,,0,0,1,"@charliekirk11 I may be the only candidate in #California openly running as a #TrumpRepublican. Your endorsement would mean a great deal to my budding movement to Turn This District RED #TurnCaliforniaRed We can do this! @realDonaldTrump #IgnacioCruz2020 #Ca19 #MAGA #KAG #TPUSA",,@charliekirk11 @realDonaldTrump,#California #TrumpRepublican #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #MAGA #KAG #TPUSA,1226564028257853440,https://twitter.com/iicruzusa/status/1226564028257853440
2020-02-09 17:31:36,iicruzusa,gyanmillar1,0,3,3,"We are here to win & turn this district RED!",,,,1226559284076396545,https://twitter.com/iicruzusa/status/1226559284076396545
2020-02-09 05:29:39,iicruzusa,,0,4,6,"The #Democrat party and most California ""Republicans"" have conspired against the people of our great state. We need to elect #TrumpRepublicans if we want to take our country back! Few Republicans in California are openly supporting our president. @realDonaldTrump #IgnacioCruz2020",,@realDonaldTrump,#Democrat #TrumpRepublicans #IgnacioCruz2020,1226377602044030976,https://twitter.com/iicruzusa/status/1226377602044030976
2020-02-09 04:44:24,iicruzusa,,0,2,2,"California has the highest gas prices in the country because we are over taxed by the tax & spend #Democrat party. Most of the country pays just above $2. @realDonaldTrump #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #MAGA #KAG @lexitmovement http://WWW.CruzUSA.org @MarcoGutierrez",,@realDonaldTrump @Lexitmovement @MarcoGutierrez,#Democrat #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #MAGA #KAG,1226366211211923462,https://twitter.com/iicruzusa/status/1226366211211923462
2020-02-09 02:14:12,iicruzusa,realDonaldTrump,1,1,0,"Great work Mr. president @realDonaldTrump I'm expecting another 4 #SOTU addresses from you. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org",,@realDonaldTrump,#SOTU #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG,1226328414652489728,https://twitter.com/iicruzusa/status/1226328414652489728
2020-02-08 20:19:02,iicruzusa,,0,3,3,"If you're a #ModerateDemocrat I'm guessing you're scared by the extreme Left &amp; you're voting for @realDonaldTrump. You don't believe in socialism, infanticide, free healthcare for illegals, welfare dependency and so on #IgnacioCruz2020 #KAG http://WWW.CruzUSA.org @Lexitmovement",,@realDonaldTrump @Lexitmovement,#ModerateDemocrat #IgnacioCruz2020 #KAG,1226239033107337218,https://twitter.com/iicruzusa/status/1226239033107337218
2020-02-08 20:10:28,iicruzusa,ElizabethUSA13,0,0,2,"Absolutely!! Together we will turn this district RED!",,,,1226236878094909440,https://twitter.com/iicruzusa/status/1226236878094909440
2020-02-08 20:08:28,iicruzusa,,0,3,2,"When you have no ideas & speak in vague generalities, answer no questions you become the frontrunner in the Dem party. @PeteButtigieg didn't answer anything &amp; responded with gibberish #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed http://WWW.CruzUSA.org @realDonaldTrump @FoxNews #KAG",,@PeteButtigieg @realDonaldTrump @FoxNews,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #KAG,1226236371796258816,https://twitter.com/iicruzusa/status/1226236371796258816
2020-02-08 19:34:54,iicruzusa,RealPeachyKeen2,0,2,2,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG,1226227924258312192,https://twitter.com/iicruzusa/status/1226227924258312192
2020-02-08 18:59:14,iicruzusa,Timcast,0,4,4,"Everyone there serves at the pleasure of the PRESIDENT! @POTUS can remove anyone he wants when he wants. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org",,@POTUS,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG,1226218952038076416,https://twitter.com/iicruzusa/status/1226218952038076416
2020-02-08 18:38:26,iicruzusa,,1,4,1,"Thank you Rachel Lopez & @ThePoderLatino for your endorsement. Together we can turn this district RED! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org @Lexitmovement @realannapaulina @MarcoGutierrez @ShariWassell @mitchellvii @FoxNews",,@ThePoderLatino @Lexitmovement @realannapaulina @MarcoGutierrez @ShariWassell @mitchellvii @FoxNews,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020,1226213716892348416,https://twitter.com/iicruzusa/status/1226213716892348416
2020-02-08 03:19:49,iicruzusa,TrumpWarRoom,0,0,0,"@ewarren lies like all the other on stage. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org @realDonaldTrump",,@ewarren @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225982539661053953,https://twitter.com/iicruzusa/status/1225982539661053953
2020-02-08 03:17:26,iicruzusa,SpeakerPelosi,0,0,0,"@SpeakerPelosi start packing your things because you will not be Speaker next year. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org @realDonaldTrump",,@SpeakerPelosi @realDonaldTrump,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225981940584476672,https://twitter.com/iicruzusa/status/1225981940584476672
2020-02-08 00:10:04,iicruzusa,,0,0,1,"#StillYourPresident Just love the sound of that! @realDonaldTrump #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican http://WWW.CruzUSA.org @MarcoGutierrez @ShariWassell @mitchellvii @FoxNews @TrumpWarRoom @_carolina_girl_ @mschlapp #ProLife #ProIsrael #NRA @svgop #KAG",,@realDonaldTrump @MarcoGutierrez @ShariWassell @mitchellvii @FoxNews @TrumpWarRoom @mschlapp @svgop,#StillYourPresident #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #ProLife #ProIsrael #NRA #KAG,1225934787887554560,https://twitter.com/iicruzusa/status/1225934787887554560
2020-02-07 23:00:14,iicruzusa,,0,0,1,"Wow, did not see that one coming! Thank you Mr. President @realDonaldTrump #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed http://WWW.CruzUSA.org @MarcoGutierrez @ShariWassell @Lexitmovement @_carolina_girl_ @mschlapp #Trump2020 #MAGA #KAG",,@realDonaldTrump @MarcoGutierrez @ShariWassell @Lexitmovement @mschlapp,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #Trump2020 #MAGA #KAG,1225917212382228481,https://twitter.com/iicruzusa/status/1225917212382228481
2020-02-07 22:33:51,iicruzusa,,0,0,0,"Thank you @_carolina_girl_ for all the Twitter support. You are AWESOME!!! Need to bring you on to lead my social media . #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican http://WWW.CruzUSA.org @realDonaldTrump @realcandaceowens @MarcoGutierrez @ShariWassell #KAG",,@realDonaldTrump @MarcoGutierrez @ShariWassell,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #KAG,1225910572505423872,https://twitter.com/iicruzusa/status/1225910572505423872
2020-02-07 19:28:39,iicruzusa,,0,3,4,"Please visit and join my YouTube channel #iiCruzUSA We will be adding new content everyday! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #Trump2020 http://WWW.CruzUSA.org @realDonaldTrump @MarcoGutierrez @ShariWassell @mitchellvii @FoxNews @Lexitmovement @realannapaulina",,@realDonaldTrump @MarcoGutierrez @ShariWassell @mitchellvii @FoxNews @Lexitmovement @realannapaulina,#iiCruzUSA #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #Trump2020,1225863965101584384,https://twitter.com/iicruzusa/status/1225863965101584384
2020-02-07 00:57:28,iicruzusa,Car0lina_Queen,0,0,1,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican,1225584325183172608,https://twitter.com/iicruzusa/status/1225584325183172608
2020-02-06 20:49:46,iicruzusa,lyndiejoy2020,0,2,2,"Good luck!!! @votevessali #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020,1225521989659418624,https://twitter.com/iicruzusa/status/1225521989659418624
2020-02-06 19:23:15,iicruzusa,,1,4,5,"President @realDonaldTrump we can recover Congress is with #TrumpRepublicans in blue districts, especially #California. W/ your help we can #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 http://WWW.CruzUSA.org #Trump2020 #MAGA #KAG #ZoeMustGo",,@realDonaldTrump,#TrumpRepublicans #California #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #Trump2020 #MAGA #KAG #ZoeMustGo,1225500217786740736,https://twitter.com/iicruzusa/status/1225500217786740736
2020-02-06 07:11:07,iicruzusa,realDonaldTrump,0,0,1,"Never trumper @SenatorRomney is up to something with the swamp creatures. Let's hope he accepts his defeat and delivers for the people of #Utah. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org @realDonaldTrump",,@SenatorRomney @realDonaldTrump,#Utah #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225315969918095360,https://twitter.com/iicruzusa/status/1225315969918095360
2020-02-06 04:23:00,iicruzusa,realDonaldTrump,0,1,1,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225273663236268032,https://twitter.com/iicruzusa/status/1225273663236268032
2020-02-06 04:12:49,iicruzusa,,0,3,2,"Pmease share & help me turn #California19 RED! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org @realDonaldTrump @FoxNews @TrumpWarRoom @DonaldJTrumpJr @EricTrump @MarcoGutierrez @ShariWassell @mitchellvii @GOPLeader @NRCC @RNCLatinos",,@realDonaldTrump @FoxNews @TrumpWarRoom @DonaldJTrumpJr @EricTrump @MarcoGutierrez @ShariWassell @mitchellvii @GOPLeader @NRCC @RNCLatinos,#California19 #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020,1225271099455201281,https://twitter.com/iicruzusa/status/1225271099455201281
2020-02-06 00:46:02,iicruzusa,MarcoGutierrez,1,1,2,"In Spanish we would say something like ... ""se la pelaron"" lol more or less. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225219060889030656,https://twitter.com/iicruzusa/status/1225219060889030656
2020-02-06 00:26:54,iicruzusa,,0,2,3,"Please share & him me turn #California19 RED! #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #MAGA #Trump2020 #RNHA #USCAlumni #ProLife #ProIsrael #NRA #SVGOP #CPAC #TurningPointUSA #AmericaFirst #NRCC @MarcoGutierrez http://WWW.CruzUSA.org @realDonaldTrump",,@MarcoGutierrez @realDonaldTrump,#California19 #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #MAGA #Trump2020 #RNHA #USCAlumni #ProLife #ProIsrael #NRA #SVGOP #CPAC #TurningPointUSA #AmericaFirst #NRCC,1225214246465597440,https://twitter.com/iicruzusa/status/1225214246465597440
2020-02-05 21:35:09,iicruzusa,,0,1,3,"#AquittedForever and ever and ever ... and ever! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @FoxNews #ZoeMustGo #LiberalTears",,@MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @FoxNews,#AquittedForever #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #ZoeMustGo #LiberalTears,1225171025278619648,https://twitter.com/iicruzusa/status/1225171025278619648
2020-02-05 16:05:33,iicruzusa,Rbigzs,0,0,1,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225088077539856390,https://twitter.com/iicruzusa/status/1225088077539856390
2020-02-05 16:02:04,iicruzusa,edwardsgirl1,0,0,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org אלוהים הוא גדול",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225087203090370560,https://twitter.com/iicruzusa/status/1225087203090370560
2020-02-05 16:01:03,iicruzusa,ScottPresler,0,0,1,"Very nasty district. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225086944129929216,https://twitter.com/iicruzusa/status/1225086944129929216
2020-02-05 16:00:04,iicruzusa,bfraser747,0,0,1,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1225086696431087619,https://twitter.com/iicruzusa/status/1225086696431087619
2020-02-05 15:48:42,iicruzusa,PressSec,0,0,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org #ZoeMustGo",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #ZoeMustGo,1225083837849296897,https://twitter.com/iicruzusa/status/1225083837849296897
2020-02-05 04:59:45,iicruzusa,KatiePavlich,0,1,2,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224920523596947456,https://twitter.com/iicruzusa/status/1224920523596947456
2020-02-05 03:28:20,iicruzusa,Tombx7M,0,0,2,"Lol @SpeakerPelosi #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,@SpeakerPelosi,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224897520288952320,https://twitter.com/iicruzusa/status/1224897520288952320
2020-02-05 03:27:02,iicruzusa,,0,0,0,"@SpeakerPelosi just ripped up the #SOTU2020 speech... she's so full of hate. I'll be praying for her and the #DoNothingDemocrats @realDonaldTrump #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,@SpeakerPelosi @realDonaldTrump,#SOTU2020 #DoNothingDemocrats #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224897192797696001,https://twitter.com/iicruzusa/status/1224897192797696001
2020-02-05 03:24:31,iicruzusa,,0,0,0,"So #democrats @SpeakerPelosi can't even applaud our great nation? They are hopeless. I'll be praying for them. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,@SpeakerPelosi,#democrats #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224896559491321856,https://twitter.com/iicruzusa/status/1224896559491321856
2020-02-05 02:59:37,iicruzusa,KatiePavlich,0,2,2,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224890290038685696,https://twitter.com/iicruzusa/status/1224890290038685696
2020-02-05 02:58:49,iicruzusa,,0,0,0,"@realDonaldTrump talks about spending and #Democrats start clapping. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,@realDonaldTrump,#Democrats #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224890089613877248,https://twitter.com/iicruzusa/status/1224890089613877248
2020-02-05 02:55:10,iicruzusa,RealCandaceO,0,1,0,"#TurnCaliforniaRed We can do it! #IgnacioCruz2020 #Ca19 #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224889172298649605,https://twitter.com/iicruzusa/status/1224889172298649605
2020-02-05 02:53:57,iicruzusa,greggutfeld,0,0,2,"Lol #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224888865476861952,https://twitter.com/iicruzusa/status/1224888865476861952
2020-02-05 02:53:34,iicruzusa,greggutfeld,0,0,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224888770173890560,https://twitter.com/iicruzusa/status/1224888770173890560
2020-02-05 02:52:27,iicruzusa,GeraldoRivera,0,0,1,"They don't care about about #America @GeraldoRivera you know that. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,@GeraldoRivera,#America #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224888488555737088,https://twitter.com/iicruzusa/status/1224888488555737088
2020-02-05 02:51:04,iicruzusa,ByronDonalds,1,0,1,"Congratulations #JaniyahDavis #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#JaniyahDavis #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224888141741314053,https://twitter.com/iicruzusa/status/1224888141741314053
2020-02-05 02:49:33,iicruzusa,SebGorka,0,0,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224887757186617344,https://twitter.com/iicruzusa/status/1224887757186617344
2020-02-05 02:49:14,iicruzusa,RepMattGaetz,0,0,0,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224887679688441861,https://twitter.com/iicruzusa/status/1224887679688441861
2020-02-05 02:48:41,iicruzusa,Raging_Red,0,0,0,"#IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1224887538692714496,https://twitter.com/iicruzusa/status/1224887538692714496
2020-02-05 02:47:44,iicruzusa,Liz_Wheeler,0,0,1,"#IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1224887302175879168,https://twitter.com/iicruzusa/status/1224887302175879168
2020-02-05 02:47:01,iicruzusa,chuckwoolery,0,0,1,"They've been ill for quite a while. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1224887120008843264,https://twitter.com/iicruzusa/status/1224887120008843264
2020-02-05 02:45:13,iicruzusa,mschlapp,0,0,0,"Of course, shes a #democrat. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org",,,#democrat #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020,1224886667774836736,https://twitter.com/iicruzusa/status/1224886667774836736
2020-02-05 02:43:22,iicruzusa,mitchellvii,0,0,1,"Nope. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican,1224886201670238208,https://twitter.com/iicruzusa/status/1224886201670238208
2020-02-05 02:41:33,iicruzusa,RealCandaceO,0,0,0,"#Democrats don't care about people. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org",,,#Democrats #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020,1224885742863695873,https://twitter.com/iicruzusa/status/1224885742863695873
2020-02-05 02:31:25,iicruzusa,realDonaldTrump,0,0,0,"#IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed,1224883193183997953,https://twitter.com/iicruzusa/status/1224883193183997953
